C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0271.jpg,..\Lab2\dataset\dog\0271.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0272.jpg,..\Lab2\dataset\dog\0272.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0273.jpg,..\Lab2\dataset\dog\0273.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0274.jpg,..\Lab2\dataset\dog\0274.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0275.jpg,..\Lab2\dataset\dog\0275.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0276.jpg,..\Lab2\dataset\dog\0276.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0277.jpg,..\Lab2\dataset\dog\0277.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0278.jpg,..\Lab2\dataset\dog\0278.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0279.jpg,..\Lab2\dataset\dog\0279.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0280.jpg,..\Lab2\dataset\dog\0280.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0281.jpg,..\Lab2\dataset\dog\0281.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0282.jpg,..\Lab2\dataset\dog\0282.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0283.jpg,..\Lab2\dataset\dog\0283.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0284.jpg,..\Lab2\dataset\dog\0284.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0285.jpg,..\Lab2\dataset\dog\0285.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0286.jpg,..\Lab2\dataset\dog\0286.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0287.jpg,..\Lab2\dataset\dog\0287.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0288.jpg,..\Lab2\dataset\dog\0288.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0289.jpg,..\Lab2\dataset\dog\0289.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0290.jpg,..\Lab2\dataset\dog\0290.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0291.jpg,..\Lab2\dataset\dog\0291.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0292.jpg,..\Lab2\dataset\dog\0292.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0293.jpg,..\Lab2\dataset\dog\0293.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0294.jpg,..\Lab2\dataset\dog\0294.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0295.jpg,..\Lab2\dataset\dog\0295.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0296.jpg,..\Lab2\dataset\dog\0296.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0297.jpg,..\Lab2\dataset\dog\0297.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0298.jpg,..\Lab2\dataset\dog\0298.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0299.jpg,..\Lab2\dataset\dog\0299.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0300.jpg,..\Lab2\dataset\dog\0300.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0301.jpg,..\Lab2\dataset\dog\0301.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0302.jpg,..\Lab2\dataset\dog\0302.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0303.jpg,..\Lab2\dataset\dog\0303.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0304.jpg,..\Lab2\dataset\dog\0304.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0305.jpg,..\Lab2\dataset\dog\0305.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0306.jpg,..\Lab2\dataset\dog\0306.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0307.jpg,..\Lab2\dataset\dog\0307.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0308.jpg,..\Lab2\dataset\dog\0308.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0309.jpg,..\Lab2\dataset\dog\0309.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0310.jpg,..\Lab2\dataset\dog\0310.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0311.jpg,..\Lab2\dataset\dog\0311.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0312.jpg,..\Lab2\dataset\dog\0312.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0313.jpg,..\Lab2\dataset\dog\0313.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0314.jpg,..\Lab2\dataset\dog\0314.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0315.jpg,..\Lab2\dataset\dog\0315.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0316.jpg,..\Lab2\dataset\dog\0316.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0317.jpg,..\Lab2\dataset\dog\0317.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0318.jpg,..\Lab2\dataset\dog\0318.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0319.jpg,..\Lab2\dataset\dog\0319.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0320.jpg,..\Lab2\dataset\dog\0320.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0321.jpg,..\Lab2\dataset\dog\0321.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0322.jpg,..\Lab2\dataset\dog\0322.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0323.jpg,..\Lab2\dataset\dog\0323.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0324.jpg,..\Lab2\dataset\dog\0324.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0325.jpg,..\Lab2\dataset\dog\0325.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0326.jpg,..\Lab2\dataset\dog\0326.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0327.jpg,..\Lab2\dataset\dog\0327.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0328.jpg,..\Lab2\dataset\dog\0328.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0329.jpg,..\Lab2\dataset\dog\0329.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0330.jpg,..\Lab2\dataset\dog\0330.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0331.jpg,..\Lab2\dataset\dog\0331.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0332.jpg,..\Lab2\dataset\dog\0332.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0333.jpg,..\Lab2\dataset\dog\0333.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0334.jpg,..\Lab2\dataset\dog\0334.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0335.jpg,..\Lab2\dataset\dog\0335.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0336.jpg,..\Lab2\dataset\dog\0336.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0337.jpg,..\Lab2\dataset\dog\0337.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0338.jpg,..\Lab2\dataset\dog\0338.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0339.jpg,..\Lab2\dataset\dog\0339.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0340.jpg,..\Lab2\dataset\dog\0340.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0341.jpg,..\Lab2\dataset\dog\0341.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0342.jpg,..\Lab2\dataset\dog\0342.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0343.jpg,..\Lab2\dataset\dog\0343.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0344.jpg,..\Lab2\dataset\dog\0344.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0345.jpg,..\Lab2\dataset\dog\0345.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0346.jpg,..\Lab2\dataset\dog\0346.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0347.jpg,..\Lab2\dataset\dog\0347.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0348.jpg,..\Lab2\dataset\dog\0348.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0349.jpg,..\Lab2\dataset\dog\0349.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0350.jpg,..\Lab2\dataset\dog\0350.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0351.jpg,..\Lab2\dataset\dog\0351.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0352.jpg,..\Lab2\dataset\dog\0352.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0353.jpg,..\Lab2\dataset\dog\0353.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0354.jpg,..\Lab2\dataset\dog\0354.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0355.jpg,..\Lab2\dataset\dog\0355.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0356.jpg,..\Lab2\dataset\dog\0356.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0357.jpg,..\Lab2\dataset\dog\0357.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0358.jpg,..\Lab2\dataset\dog\0358.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0359.jpg,..\Lab2\dataset\dog\0359.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0360.jpg,..\Lab2\dataset\dog\0360.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0361.jpg,..\Lab2\dataset\dog\0361.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0362.jpg,..\Lab2\dataset\dog\0362.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0363.jpg,..\Lab2\dataset\dog\0363.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0364.jpg,..\Lab2\dataset\dog\0364.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0365.jpg,..\Lab2\dataset\dog\0365.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0366.jpg,..\Lab2\dataset\dog\0366.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0367.jpg,..\Lab2\dataset\dog\0367.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0368.jpg,..\Lab2\dataset\dog\0368.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0369.jpg,..\Lab2\dataset\dog\0369.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0370.jpg,..\Lab2\dataset\dog\0370.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0371.jpg,..\Lab2\dataset\dog\0371.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0372.jpg,..\Lab2\dataset\dog\0372.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0373.jpg,..\Lab2\dataset\dog\0373.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0374.jpg,..\Lab2\dataset\dog\0374.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0375.jpg,..\Lab2\dataset\dog\0375.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0376.jpg,..\Lab2\dataset\dog\0376.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0377.jpg,..\Lab2\dataset\dog\0377.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0378.jpg,..\Lab2\dataset\dog\0378.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0379.jpg,..\Lab2\dataset\dog\0379.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0380.jpg,..\Lab2\dataset\dog\0380.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0381.jpg,..\Lab2\dataset\dog\0381.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0382.jpg,..\Lab2\dataset\dog\0382.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0383.jpg,..\Lab2\dataset\dog\0383.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0384.jpg,..\Lab2\dataset\dog\0384.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0385.jpg,..\Lab2\dataset\dog\0385.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0386.jpg,..\Lab2\dataset\dog\0386.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0387.jpg,..\Lab2\dataset\dog\0387.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0388.jpg,..\Lab2\dataset\dog\0388.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0389.jpg,..\Lab2\dataset\dog\0389.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0390.jpg,..\Lab2\dataset\dog\0390.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0391.jpg,..\Lab2\dataset\dog\0391.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0392.jpg,..\Lab2\dataset\dog\0392.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0393.jpg,..\Lab2\dataset\dog\0393.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0394.jpg,..\Lab2\dataset\dog\0394.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0395.jpg,..\Lab2\dataset\dog\0395.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0396.jpg,..\Lab2\dataset\dog\0396.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0397.jpg,..\Lab2\dataset\dog\0397.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0398.jpg,..\Lab2\dataset\dog\0398.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0399.jpg,..\Lab2\dataset\dog\0399.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0400.jpg,..\Lab2\dataset\dog\0400.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0401.jpg,..\Lab2\dataset\dog\0401.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0402.jpg,..\Lab2\dataset\dog\0402.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0403.jpg,..\Lab2\dataset\dog\0403.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0404.jpg,..\Lab2\dataset\dog\0404.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0405.jpg,..\Lab2\dataset\dog\0405.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0406.jpg,..\Lab2\dataset\dog\0406.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0407.jpg,..\Lab2\dataset\dog\0407.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0408.jpg,..\Lab2\dataset\dog\0408.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0409.jpg,..\Lab2\dataset\dog\0409.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0410.jpg,..\Lab2\dataset\dog\0410.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0411.jpg,..\Lab2\dataset\dog\0411.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0412.jpg,..\Lab2\dataset\dog\0412.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0413.jpg,..\Lab2\dataset\dog\0413.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0414.jpg,..\Lab2\dataset\dog\0414.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0415.jpg,..\Lab2\dataset\dog\0415.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0416.jpg,..\Lab2\dataset\dog\0416.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0417.jpg,..\Lab2\dataset\dog\0417.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0418.jpg,..\Lab2\dataset\dog\0418.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0419.jpg,..\Lab2\dataset\dog\0419.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0420.jpg,..\Lab2\dataset\dog\0420.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0421.jpg,..\Lab2\dataset\dog\0421.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0422.jpg,..\Lab2\dataset\dog\0422.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0423.jpg,..\Lab2\dataset\dog\0423.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0424.jpg,..\Lab2\dataset\dog\0424.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0425.jpg,..\Lab2\dataset\dog\0425.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0426.jpg,..\Lab2\dataset\dog\0426.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0427.jpg,..\Lab2\dataset\dog\0427.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0428.jpg,..\Lab2\dataset\dog\0428.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0429.jpg,..\Lab2\dataset\dog\0429.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0430.jpg,..\Lab2\dataset\dog\0430.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0431.jpg,..\Lab2\dataset\dog\0431.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0432.jpg,..\Lab2\dataset\dog\0432.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0433.jpg,..\Lab2\dataset\dog\0433.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0434.jpg,..\Lab2\dataset\dog\0434.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0435.jpg,..\Lab2\dataset\dog\0435.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0436.jpg,..\Lab2\dataset\dog\0436.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0437.jpg,..\Lab2\dataset\dog\0437.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0438.jpg,..\Lab2\dataset\dog\0438.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0439.jpg,..\Lab2\dataset\dog\0439.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0440.jpg,..\Lab2\dataset\dog\0440.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0441.jpg,..\Lab2\dataset\dog\0441.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0442.jpg,..\Lab2\dataset\dog\0442.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0443.jpg,..\Lab2\dataset\dog\0443.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0444.jpg,..\Lab2\dataset\dog\0444.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0445.jpg,..\Lab2\dataset\dog\0445.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0446.jpg,..\Lab2\dataset\dog\0446.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0447.jpg,..\Lab2\dataset\dog\0447.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0448.jpg,..\Lab2\dataset\dog\0448.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0449.jpg,..\Lab2\dataset\dog\0449.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0450.jpg,..\Lab2\dataset\dog\0450.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0451.jpg,..\Lab2\dataset\dog\0451.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0452.jpg,..\Lab2\dataset\dog\0452.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0453.jpg,..\Lab2\dataset\dog\0453.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0454.jpg,..\Lab2\dataset\dog\0454.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0455.jpg,..\Lab2\dataset\dog\0455.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0456.jpg,..\Lab2\dataset\dog\0456.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0457.jpg,..\Lab2\dataset\dog\0457.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0458.jpg,..\Lab2\dataset\dog\0458.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0459.jpg,..\Lab2\dataset\dog\0459.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0460.jpg,..\Lab2\dataset\dog\0460.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0461.jpg,..\Lab2\dataset\dog\0461.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0462.jpg,..\Lab2\dataset\dog\0462.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0463.jpg,..\Lab2\dataset\dog\0463.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0464.jpg,..\Lab2\dataset\dog\0464.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0465.jpg,..\Lab2\dataset\dog\0465.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0466.jpg,..\Lab2\dataset\dog\0466.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0467.jpg,..\Lab2\dataset\dog\0467.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0468.jpg,..\Lab2\dataset\dog\0468.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0469.jpg,..\Lab2\dataset\dog\0469.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0470.jpg,..\Lab2\dataset\dog\0470.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0471.jpg,..\Lab2\dataset\dog\0471.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0472.jpg,..\Lab2\dataset\dog\0472.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0473.jpg,..\Lab2\dataset\dog\0473.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0474.jpg,..\Lab2\dataset\dog\0474.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0475.jpg,..\Lab2\dataset\dog\0475.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0476.jpg,..\Lab2\dataset\dog\0476.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0477.jpg,..\Lab2\dataset\dog\0477.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0478.jpg,..\Lab2\dataset\dog\0478.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0479.jpg,..\Lab2\dataset\dog\0479.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0480.jpg,..\Lab2\dataset\dog\0480.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0481.jpg,..\Lab2\dataset\dog\0481.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0482.jpg,..\Lab2\dataset\dog\0482.jpg,dog
